Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
17_bank,chain01_datawig,19,job,,,,,,,,,,,,,,,,,,,0.2698393453767706,,,,,,,,,,,
17_bank,chain01_datawig,19,marital,,,,,,,,,,,,,,,,,,,0.26189763182601566,,,,,,,,,,,
17_bank,chain01_datawig,19,education,,,,,,,,,,,,,,,,,,,0.21238106603980686,,,,,,,,,,,
17_bank,chain01_datawig,19,default,,,,,,,,,,,,,,,,,,,0.16124818615513256,,,,,,,,,,,
17_bank,chain01_datawig,19,balance,,,,,,,,,,,,,,,,,,,0.028463932355202406,,,,,,,,,,,
17_bank,chain01_datawig,19,housing,,,,,,,,,,,,,,,,,,,0.4673350046950262,,,,,,,,,,,
17_bank,chain01_datawig,19,loan,,,,,,,,,,,,,,,,,,,0.35356189716718706,,,,,,,,,,,
17_bank,chain01_datawig,19,contact,,,,,,,,,,,,,,,,,,,0.42678731589223895,,,,,,,,,,,
17_bank,chain01_datawig,19,day,,,,,,,,,,,,,,,,,,,0.238664980590902,,,,,,,,,,,
17_bank,chain01_datawig,19,month,,,,,,,,,,,,,,,,,,,0.2591928089986927,,,,,,,,,,,
17_bank,chain01_datawig,19,duration,,,,,,,,,,,,,,,,,,,0.13085622096561036,,,,,,,,,,,
17_bank,chain01_datawig,19,campaign,,,,,,,,,,,,,,,,,,,0.13639783649461967,,,,,,,,,,,
17_bank,chain01_datawig,19,pdays,,,,,,,,,,,,,,,,,,,0.12311860023038562,,,,,,,,,,,
17_bank,chain01_datawig,19,previous,,,,,,,,,,,,,,,,,,,0.09490526980290544,,,,,,,,,,,
17_bank,chain01_datawig,19,poutcome,,,,,,,,,,,,,,,,,,,0.2815213828263128,,,,,,,,,,,
17_bank,chain01_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.14772891152302287,,,,,,,,,,
17_bank,chain01_datawig,20,job,,,,,,,,,,,,,,,,,,,,0.25830119457825174,,,,,,,,,,
17_bank,chain01_datawig,20,marital,,,,,,,,,,,,,,,,,,,,0.28576368743029046,,,,,,,,,,
17_bank,chain01_datawig,20,education,,,,,,,,,,,,,,,,,,,,0.21740560752931137,,,,,,,,,,
17_bank,chain01_datawig,20,default,,,,,,,,,,,,,,,,,,,,0.14731755814866054,,,,,,,,,,
17_bank,chain01_datawig,20,balance,,,,,,,,,,,,,,,,,,,,0.1561536892276158,,,,,,,,,,
17_bank,chain01_datawig,20,housing,,,,,,,,,,,,,,,,,,,,0.5288421719747525,,,,,,,,,,
17_bank,chain01_datawig,20,loan,,,,,,,,,,,,,,,,,,,,0.3455327921998796,,,,,,,,,,
17_bank,chain01_datawig,20,contact,,,,,,,,,,,,,,,,,,,,0.42711723077459973,,,,,,,,,,
17_bank,chain01_datawig,20,day,,,,,,,,,,,,,,,,,,,,0.2528693146536199,,,,,,,,,,
17_bank,chain01_datawig,20,month,,,,,,,,,,,,,,,,,,,,0.25208501244731757,,,,,,,,,,
17_bank,chain01_datawig,20,duration,,,,,,,,,,,,,,,,,,,,0.1261201937920878,,,,,,,,,,
17_bank,chain01_datawig,20,campaign,,,,,,,,,,,,,,,,,,,,0.08229147081737821,,,,,,,,,,
17_bank,chain01_datawig,20,pdays,,,,,,,,,,,,,,,,,,,,0.13158395385430613,,,,,,,,,,
17_bank,chain01_datawig,20,previous,,,,,,,,,,,,,,,,,,,,0.0805732138330135,,,,,,,,,,
17_bank,chain01_datawig,20,poutcome,,,,,,,,,,,,,,,,,,,,0.30368800198543566,,,,,,,,,,
17_bank,chain01_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.16390100696526055,,,,,,,,,
17_bank,chain01_datawig,21,job,,,,,,,,,,,,,,,,,,,,,0.2601660655388251,,,,,,,,,
17_bank,chain01_datawig,21,marital,,,,,,,,,,,,,,,,,,,,,0.2803836832048614,,,,,,,,,
17_bank,chain01_datawig,21,education,,,,,,,,,,,,,,,,,,,,,0.208822739213315,,,,,,,,,
17_bank,chain01_datawig,21,default,,,,,,,,,,,,,,,,,,,,,0.0727023460901313,,,,,,,,,
17_bank,chain01_datawig,21,balance,,,,,,,,,,,,,,,,,,,,,0.030034498917869412,,,,,,,,,
17_bank,chain01_datawig,21,housing,,,,,,,,,,,,,,,,,,,,,0.5932645125434889,,,,,,,,,
17_bank,chain01_datawig,21,loan,,,,,,,,,,,,,,,,,,,,,0.5730478510266961,,,,,,,,,
17_bank,chain01_datawig,21,contact,,,,,,,,,,,,,,,,,,,,,0.41455523778866404,,,,,,,,,
17_bank,chain01_datawig,21,day,,,,,,,,,,,,,,,,,,,,,0.2614781317506817,,,,,,,,,
17_bank,chain01_datawig,21,month,,,,,,,,,,,,,,,,,,,,,0.25633166135065066,,,,,,,,,
17_bank,chain01_datawig,21,duration,,,,,,,,,,,,,,,,,,,,,0.13283140177658723,,,,,,,,,
17_bank,chain01_datawig,21,campaign,,,,,,,,,,,,,,,,,,,,,0.11257290566378664,,,,,,,,,
17_bank,chain01_datawig,21,pdays,,,,,,,,,,,,,,,,,,,,,0.11863891217845911,,,,,,,,,
17_bank,chain01_datawig,21,previous,,,,,,,,,,,,,,,,,,,,,0.0773123555612637,,,,,,,,,
17_bank,chain01_datawig,21,poutcome,,,,,,,,,,,,,,,,,,,,,0.35040793596555,,,,,,,,,
17_bank,chain01_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.1513269276759652,,,,,,,,
17_bank,chain01_datawig,22,job,,,,,,,,,,,,,,,,,,,,,,0.26381033697840106,,,,,,,,
17_bank,chain01_datawig,22,marital,,,,,,,,,,,,,,,,,,,,,,0.2627631535186033,,,,,,,,
17_bank,chain01_datawig,22,education,,,,,,,,,,,,,,,,,,,,,,0.24097145038671428,,,,,,,,
17_bank,chain01_datawig,22,default,,,,,,,,,,,,,,,,,,,,,,0.07052777433937153,,,,,,,,
17_bank,chain01_datawig,22,balance,,,,,,,,,,,,,,,,,,,,,,0.111569093173471,,,,,,,,
17_bank,chain01_datawig,22,housing,,,,,,,,,,,,,,,,,,,,,,0.5335501177391015,,,,,,,,
17_bank,chain01_datawig,22,loan,,,,,,,,,,,,,,,,,,,,,,0.3200937793284376,,,,,,,,
17_bank,chain01_datawig,22,contact,,,,,,,,,,,,,,,,,,,,,,0.3916854172903021,,,,,,,,
17_bank,chain01_datawig,22,day,,,,,,,,,,,,,,,,,,,,,,0.24896912725915912,,,,,,,,
17_bank,chain01_datawig,22,month,,,,,,,,,,,,,,,,,,,,,,0.2678323690016169,,,,,,,,
17_bank,chain01_datawig,22,duration,,,,,,,,,,,,,,,,,,,,,,0.0658050599485579,,,,,,,,
17_bank,chain01_datawig,22,campaign,,,,,,,,,,,,,,,,,,,,,,0.09419500996564897,,,,,,,,
17_bank,chain01_datawig,22,pdays,,,,,,,,,,,,,,,,,,,,,,0.13100590251695166,,,,,,,,
17_bank,chain01_datawig,22,previous,,,,,,,,,,,,,,,,,,,,,,0.04791282453314676,,,,,,,,
17_bank,chain01_datawig,22,poutcome,,,,,,,,,,,,,,,,,,,,,,0.339089263531463,,,,,,,,
17_bank,chain01_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.16530276648045947,,,,,,,
17_bank,chain01_datawig,23,job,,,,,,,,,,,,,,,,,,,,,,,0.2672512469432309,,,,,,,
17_bank,chain01_datawig,23,marital,,,,,,,,,,,,,,,,,,,,,,,0.26106836059776306,,,,,,,
17_bank,chain01_datawig,23,education,,,,,,,,,,,,,,,,,,,,,,,0.22960023753173217,,,,,,,
17_bank,chain01_datawig,23,default,,,,,,,,,,,,,,,,,,,,,,,0.09499687501145528,,,,,,,
17_bank,chain01_datawig,23,balance,,,,,,,,,,,,,,,,,,,,,,,0.08499174260420886,,,,,,,
17_bank,chain01_datawig,23,housing,,,,,,,,,,,,,,,,,,,,,,,0.4605632159564901,,,,,,,
17_bank,chain01_datawig,23,loan,,,,,,,,,,,,,,,,,,,,,,,0.33628727065962966,,,,,,,
17_bank,chain01_datawig,23,contact,,,,,,,,,,,,,,,,,,,,,,,0.4295815304700307,,,,,,,
17_bank,chain01_datawig,23,day,,,,,,,,,,,,,,,,,,,,,,,0.26226754364158267,,,,,,,
17_bank,chain01_datawig,23,month,,,,,,,,,,,,,,,,,,,,,,,0.2714860357118943,,,,,,,
17_bank,chain01_datawig,23,duration,,,,,,,,,,,,,,,,,,,,,,,0.09262068157377543,,,,,,,
17_bank,chain01_datawig,23,campaign,,,,,,,,,,,,,,,,,,,,,,,0.04746032000776925,,,,,,,
17_bank,chain01_datawig,23,pdays,,,,,,,,,,,,,,,,,,,,,,,0.13899624471585229,,,,,,,
17_bank,chain01_datawig,23,previous,,,,,,,,,,,,,,,,,,,,,,,0.07061656307580161,,,,,,,
17_bank,chain01_datawig,23,poutcome,,,,,,,,,,,,,,,,,,,,,,,0.3084006222703714,,,,,,,
17_bank,chain01_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.14759744371881,,,,,,
17_bank,chain01_datawig,24,job,,,,,,,,,,,,,,,,,,,,,,,,0.266646606119016,,,,,,
17_bank,chain01_datawig,24,marital,,,,,,,,,,,,,,,,,,,,,,,,0.2607075060540102,,,,,,
17_bank,chain01_datawig,24,education,,,,,,,,,,,,,,,,,,,,,,,,0.2217252825432832,,,,,,
17_bank,chain01_datawig,24,default,,,,,,,,,,,,,,,,,,,,,,,,0.025036919858949423,,,,,,
17_bank,chain01_datawig,24,balance,,,,,,,,,,,,,,,,,,,,,,,,0.09770011675091696,,,,,,
17_bank,chain01_datawig,24,housing,,,,,,,,,,,,,,,,,,,,,,,,0.4640675048950252,,,,,,
17_bank,chain01_datawig,24,loan,,,,,,,,,,,,,,,,,,,,,,,,0.37973463303701477,,,,,,
17_bank,chain01_datawig,24,contact,,,,,,,,,,,,,,,,,,,,,,,,0.3889352288041129,,,,,,
17_bank,chain01_datawig,24,day,,,,,,,,,,,,,,,,,,,,,,,,0.24960724316129781,,,,,,
17_bank,chain01_datawig,24,month,,,,,,,,,,,,,,,,,,,,,,,,0.24927892560913364,,,,,,
17_bank,chain01_datawig,24,duration,,,,,,,,,,,,,,,,,,,,,,,,0.1269519599333306,,,,,,
17_bank,chain01_datawig,24,campaign,,,,,,,,,,,,,,,,,,,,,,,,0.1022613414024406,,,,,,
17_bank,chain01_datawig,24,pdays,,,,,,,,,,,,,,,,,,,,,,,,0.18476064172535656,,,,,,
17_bank,chain01_datawig,24,previous,,,,,,,,,,,,,,,,,,,,,,,,0.09652414642966058,,,,,,
17_bank,chain01_datawig,24,poutcome,,,,,,,,,,,,,,,,,,,,,,,,0.27968553764150206,,,,,,
17_bank,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.14128571156868538,,,,,
17_bank,chain01_datawig,25,job,,,,,,,,,,,,,,,,,,,,,,,,,0.24461712432132862,,,,,
17_bank,chain01_datawig,25,marital,,,,,,,,,,,,,,,,,,,,,,,,,0.2550236332810272,,,,,
17_bank,chain01_datawig,25,education,,,,,,,,,,,,,,,,,,,,,,,,,0.22333679527135847,,,,,
17_bank,chain01_datawig,25,default,,,,,,,,,,,,,,,,,,,,,,,,,0.07010427273999408,,,,,
17_bank,chain01_datawig,25,balance,,,,,,,,,,,,,,,,,,,,,,,,,0.07949215544731812,,,,,
17_bank,chain01_datawig,25,housing,,,,,,,,,,,,,,,,,,,,,,,,,0.4700295471220085,,,,,
17_bank,chain01_datawig,25,loan,,,,,,,,,,,,,,,,,,,,,,,,,0.35606757035033976,,,,,
17_bank,chain01_datawig,25,contact,,,,,,,,,,,,,,,,,,,,,,,,,0.43451117993481037,,,,,
17_bank,chain01_datawig,25,day,,,,,,,,,,,,,,,,,,,,,,,,,0.22893269830796104,,,,,
17_bank,chain01_datawig,25,month,,,,,,,,,,,,,,,,,,,,,,,,,0.27055314569268724,,,,,
17_bank,chain01_datawig,25,duration,,,,,,,,,,,,,,,,,,,,,,,,,0.09931021077487989,,,,,
17_bank,chain01_datawig,25,campaign,,,,,,,,,,,,,,,,,,,,,,,,,0.1282533216515028,,,,,
17_bank,chain01_datawig,25,pdays,,,,,,,,,,,,,,,,,,,,,,,,,0.21754301653070546,,,,,
17_bank,chain01_datawig,25,previous,,,,,,,,,,,,,,,,,,,,,,,,,0.08135916472758152,,,,,
17_bank,chain01_datawig,25,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,0.28545568472108135,,,,,
17_bank,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.16310245448669328,,,,
17_bank,chain01_datawig,26,job,,,,,,,,,,,,,,,,,,,,,,,,,,0.2617651994774928,,,,
17_bank,chain01_datawig,26,marital,,,,,,,,,,,,,,,,,,,,,,,,,,0.2689042892086415,,,,
17_bank,chain01_datawig,26,education,,,,,,,,,,,,,,,,,,,,,,,,,,0.21970329298979607,,,,
17_bank,chain01_datawig,26,default,,,,,,,,,,,,,,,,,,,,,,,,,,0.09530293674934545,,,,
17_bank,chain01_datawig,26,balance,,,,,,,,,,,,,,,,,,,,,,,,,,0.17145707557281545,,,,
17_bank,chain01_datawig,26,housing,,,,,,,,,,,,,,,,,,,,,,,,,,0.4820285453196738,,,,
17_bank,chain01_datawig,26,loan,,,,,,,,,,,,,,,,,,,,,,,,,,0.38990473769489387,,,,
17_bank,chain01_datawig,26,contact,,,,,,,,,,,,,,,,,,,,,,,,,,0.4343099530073681,,,,
17_bank,chain01_datawig,26,day,,,,,,,,,,,,,,,,,,,,,,,,,,0.2455923937350888,,,,
17_bank,chain01_datawig,26,month,,,,,,,,,,,,,,,,,,,,,,,,,,0.261739570015024,,,,
17_bank,chain01_datawig,26,duration,,,,,,,,,,,,,,,,,,,,,,,,,,0.10959090313828132,,,,
17_bank,chain01_datawig,26,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,0.056756115225571196,,,,
17_bank,chain01_datawig,26,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,0.1229435721748426,,,,
17_bank,chain01_datawig,26,previous,,,,,,,,,,,,,,,,,,,,,,,,,,0.056484214031356346,,,,
17_bank,chain01_datawig,26,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,0.29861571515874363,,,,
17_bank,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13627449226987978,,,
17_bank,chain01_datawig,27,job,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2745959352836104,,,
17_bank,chain01_datawig,27,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28127737705805866,,,
17_bank,chain01_datawig,27,education,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2272824822892183,,,
17_bank,chain01_datawig,27,default,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699583292231692,,,
17_bank,chain01_datawig,27,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1051732363947697,,,
17_bank,chain01_datawig,27,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49037506239630574,,,
17_bank,chain01_datawig,27,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.356759064004854,,,
17_bank,chain01_datawig,27,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422721262192756,,,
17_bank,chain01_datawig,27,day,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25893238420987597,,,
17_bank,chain01_datawig,27,month,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2535899334563004,,,
17_bank,chain01_datawig,27,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11479132467539939,,,
17_bank,chain01_datawig,27,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1437751013799788,,,
17_bank,chain01_datawig,27,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11938499666118058,,,
17_bank,chain01_datawig,27,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08039404618442866,,,
17_bank,chain01_datawig,27,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33497416057074436,,,
17_bank,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1422056376114865,,
17_bank,chain01_datawig,28,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2635676078667413,,
17_bank,chain01_datawig,28,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2895670010977108,,
17_bank,chain01_datawig,28,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21927376700841975,,
17_bank,chain01_datawig,28,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13421556482205152,,
17_bank,chain01_datawig,28,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12827615021371547,,
17_bank,chain01_datawig,28,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45862061925259806,,
17_bank,chain01_datawig,28,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3432668696581692,,
17_bank,chain01_datawig,28,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4126120889284966,,
17_bank,chain01_datawig,28,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2529983421520298,,
17_bank,chain01_datawig,28,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26369911458827805,,
17_bank,chain01_datawig,28,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06961795855280155,,
17_bank,chain01_datawig,28,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12049205154265151,,
17_bank,chain01_datawig,28,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1950356741417572,,
17_bank,chain01_datawig,28,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05915015395269636,,
17_bank,chain01_datawig,28,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3314827529961801,,
17_bank,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1569863115430406,
17_bank,chain01_datawig,29,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2626738029602714,
17_bank,chain01_datawig,29,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2713801611645447,
17_bank,chain01_datawig,29,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23109869051804405,
17_bank,chain01_datawig,29,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14737462816472455,
17_bank,chain01_datawig,29,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08772514736636036,
17_bank,chain01_datawig,29,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4543845072945854,
17_bank,chain01_datawig,29,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34464786737692354,
17_bank,chain01_datawig,29,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4416169344989882,
17_bank,chain01_datawig,29,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26014725190351623,
17_bank,chain01_datawig,29,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2555226438001756,
17_bank,chain01_datawig,29,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0966275373498575,
17_bank,chain01_datawig,29,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11629290121381497,
17_bank,chain01_datawig,29,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1146672330592735,
17_bank,chain01_datawig,29,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1133705937025562,
17_bank,chain01_datawig,29,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30462634027511093,
17_bank,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14705344391676356
17_bank,chain01_datawig,30,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26214759647383723
17_bank,chain01_datawig,30,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2805514230056543
17_bank,chain01_datawig,30,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22364477839368868
17_bank,chain01_datawig,30,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06952487831772675
17_bank,chain01_datawig,30,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07845044226576578
17_bank,chain01_datawig,30,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4891778430489602
17_bank,chain01_datawig,30,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34323225500481064
17_bank,chain01_datawig,30,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4518363675707433
17_bank,chain01_datawig,30,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2883164962810891
17_bank,chain01_datawig,30,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25316112988274997
17_bank,chain01_datawig,30,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10686256219874739
17_bank,chain01_datawig,30,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05199678928932336
17_bank,chain01_datawig,30,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11916465071635785
17_bank,chain01_datawig,30,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05662820163789768
17_bank,chain01_datawig,30,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3129188961364121
