Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
20_obesity,chain01_datawig,22,Height,,,,,,,,,,,,,,,,,,,,,,0.18388688353889518,,,,,,,,
20_obesity,chain01_datawig,22,Weight,,,,,,,,,,,,,,,,,,,,,,0.17327650143457177,,,,,,,,
20_obesity,chain01_datawig,22,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,0.3160402829552981,,,,,,,,
20_obesity,chain01_datawig,22,FAVC,,,,,,,,,,,,,,,,,,,,,,0.30440180788899973,,,,,,,,
20_obesity,chain01_datawig,22,FCVC,,,,,,,,,,,,,,,,,,,,,,0.23465103524803843,,,,,,,,
20_obesity,chain01_datawig,22,NCP,,,,,,,,,,,,,,,,,,,,,,0.2501926650581975,,,,,,,,
20_obesity,chain01_datawig,22,CAEC,,,,,,,,,,,,,,,,,,,,,,0.12868022309980837,,,,,,,,
20_obesity,chain01_datawig,22,SMOKE,,,,,,,,,,,,,,,,,,,,,,0.06164052777470093,,,,,,,,
20_obesity,chain01_datawig,22,CH2O,,,,,,,,,,,,,,,,,,,,,,0.2850072494376538,,,,,,,,
20_obesity,chain01_datawig,22,SCC,,,,,,,,,,,,,,,,,,,,,,0.20348000761774254,,,,,,,,
20_obesity,chain01_datawig,22,FAF,,,,,,,,,,,,,,,,,,,,,,0.2505758053529366,,,,,,,,
20_obesity,chain01_datawig,22,TUE,,,,,,,,,,,,,,,,,,,,,,0.2444761508286125,,,,,,,,
20_obesity,chain01_datawig,22,CALC,,,,,,,,,,,,,,,,,,,,,,0.2175550568853076,,,,,,,,
20_obesity,chain01_datawig,22,MTRANS,,,,,,,,,,,,,,,,,,,,,,0.2757417194733375,,,,,,,,
20_obesity,chain01_datawig,23,Gender,,,,,,,,,,,,,,,,,,,,,,,0.4466414223815155,,,,,,,
20_obesity,chain01_datawig,23,Age,,,,,,,,,,,,,,,,,,,,,,,0.11825627297943946,,,,,,,
20_obesity,chain01_datawig,23,Height,,,,,,,,,,,,,,,,,,,,,,,0.2140567668012471,,,,,,,
20_obesity,chain01_datawig,23,Weight,,,,,,,,,,,,,,,,,,,,,,,0.20343958798430653,,,,,,,
20_obesity,chain01_datawig,23,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,0.35900543847104277,,,,,,,
20_obesity,chain01_datawig,23,FAVC,,,,,,,,,,,,,,,,,,,,,,,0.2296094382044394,,,,,,,
20_obesity,chain01_datawig,23,FCVC,,,,,,,,,,,,,,,,,,,,,,,0.23201287404611476,,,,,,,
20_obesity,chain01_datawig,23,NCP,,,,,,,,,,,,,,,,,,,,,,,0.24800701846592918,,,,,,,
20_obesity,chain01_datawig,23,CAEC,,,,,,,,,,,,,,,,,,,,,,,0.1509640166800683,,,,,,,
20_obesity,chain01_datawig,23,SMOKE,,,,,,,,,,,,,,,,,,,,,,,0.0683291799726183,,,,,,,
20_obesity,chain01_datawig,23,CH2O,,,,,,,,,,,,,,,,,,,,,,,0.28220009568842824,,,,,,,
20_obesity,chain01_datawig,23,SCC,,,,,,,,,,,,,,,,,,,,,,,0.25654253310543534,,,,,,,
20_obesity,chain01_datawig,23,FAF,,,,,,,,,,,,,,,,,,,,,,,0.25948849797446455,,,,,,,
20_obesity,chain01_datawig,23,TUE,,,,,,,,,,,,,,,,,,,,,,,0.2636795863731835,,,,,,,
20_obesity,chain01_datawig,23,CALC,,,,,,,,,,,,,,,,,,,,,,,0.2541629534158535,,,,,,,
20_obesity,chain01_datawig,23,MTRANS,,,,,,,,,,,,,,,,,,,,,,,0.3250447080537942,,,,,,,
20_obesity,chain01_datawig,24,Gender,,,,,,,,,,,,,,,,,,,,,,,,0.4587941117533461,,,,,,
20_obesity,chain01_datawig,24,Age,,,,,,,,,,,,,,,,,,,,,,,,0.16679419866230147,,,,,,
20_obesity,chain01_datawig,24,Height,,,,,,,,,,,,,,,,,,,,,,,,0.19397000541562787,,,,,,
20_obesity,chain01_datawig,24,Weight,,,,,,,,,,,,,,,,,,,,,,,,0.17470707920277906,,,,,,
20_obesity,chain01_datawig,24,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,0.4031056158701097,,,,,,
20_obesity,chain01_datawig,24,FAVC,,,,,,,,,,,,,,,,,,,,,,,,0.2663470361274601,,,,,,
20_obesity,chain01_datawig,24,FCVC,,,,,,,,,,,,,,,,,,,,,,,,0.25589327079667085,,,,,,
20_obesity,chain01_datawig,24,NCP,,,,,,,,,,,,,,,,,,,,,,,,0.2669690811722738,,,,,,
20_obesity,chain01_datawig,24,CAEC,,,,,,,,,,,,,,,,,,,,,,,,0.145064989843208,,,,,,
20_obesity,chain01_datawig,24,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,0.061316444683488736,,,,,,
20_obesity,chain01_datawig,24,CH2O,,,,,,,,,,,,,,,,,,,,,,,,0.2678197323157922,,,,,,
20_obesity,chain01_datawig,24,SCC,,,,,,,,,,,,,,,,,,,,,,,,0.23572890899343077,,,,,,
20_obesity,chain01_datawig,24,FAF,,,,,,,,,,,,,,,,,,,,,,,,0.24597200153408336,,,,,,
20_obesity,chain01_datawig,24,TUE,,,,,,,,,,,,,,,,,,,,,,,,0.28597995455090414,,,,,,
20_obesity,chain01_datawig,24,CALC,,,,,,,,,,,,,,,,,,,,,,,,0.17835232058343023,,,,,,
20_obesity,chain01_datawig,24,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,0.28187194175365643,,,,,,
20_obesity,chain01_datawig,25,Gender,,,,,,,,,,,,,,,,,,,,,,,,,0.4675579254177693,,,,,
20_obesity,chain01_datawig,25,Age,,,,,,,,,,,,,,,,,,,,,,,,,0.1395887105625251,,,,,
20_obesity,chain01_datawig,25,Height,,,,,,,,,,,,,,,,,,,,,,,,,0.19802500412363486,,,,,
20_obesity,chain01_datawig,25,Weight,,,,,,,,,,,,,,,,,,,,,,,,,0.16121203432664888,,,,,
20_obesity,chain01_datawig,25,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,0.3016245997378186,,,,,
20_obesity,chain01_datawig,25,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,0.2594503334796339,,,,,
20_obesity,chain01_datawig,25,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,0.2750736566589346,,,,,
20_obesity,chain01_datawig,25,NCP,,,,,,,,,,,,,,,,,,,,,,,,,0.25243596929725653,,,,,
20_obesity,chain01_datawig,25,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,0.11403853212398632,,,,,
20_obesity,chain01_datawig,25,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,0.06542553310174419,,,,,
20_obesity,chain01_datawig,25,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,0.26713506821149224,,,,,
20_obesity,chain01_datawig,25,SCC,,,,,,,,,,,,,,,,,,,,,,,,,0.1869272145058142,,,,,
20_obesity,chain01_datawig,25,FAF,,,,,,,,,,,,,,,,,,,,,,,,,0.223270760809313,,,,,
20_obesity,chain01_datawig,25,TUE,,,,,,,,,,,,,,,,,,,,,,,,,0.30943849434471327,,,,,
20_obesity,chain01_datawig,25,CALC,,,,,,,,,,,,,,,,,,,,,,,,,0.20522813823736155,,,,,
20_obesity,chain01_datawig,25,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,0.30585509348369255,,,,,
20_obesity,chain01_datawig,26,Gender,,,,,,,,,,,,,,,,,,,,,,,,,,0.4380827761470093,,,,
20_obesity,chain01_datawig,26,Age,,,,,,,,,,,,,,,,,,,,,,,,,,0.12485520831327791,,,,
20_obesity,chain01_datawig,26,Height,,,,,,,,,,,,,,,,,,,,,,,,,,0.15185363790504314,,,,
20_obesity,chain01_datawig,26,Weight,,,,,,,,,,,,,,,,,,,,,,,,,,0.19044782847317498,,,,
20_obesity,chain01_datawig,26,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,,0.3511995654491805,,,,
20_obesity,chain01_datawig,26,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,,0.2823483899025444,,,,
20_obesity,chain01_datawig,26,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,,0.22452542429516528,,,,
20_obesity,chain01_datawig,26,NCP,,,,,,,,,,,,,,,,,,,,,,,,,,0.23234616891911317,,,,
20_obesity,chain01_datawig,26,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,,0.12542397717596332,,,,
20_obesity,chain01_datawig,26,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,0.10502259237564666,,,,
20_obesity,chain01_datawig,26,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,,0.31382810204678924,,,,
20_obesity,chain01_datawig,26,SCC,,,,,,,,,,,,,,,,,,,,,,,,,,0.20657404903252746,,,,
20_obesity,chain01_datawig,26,FAF,,,,,,,,,,,,,,,,,,,,,,,,,,0.23211001417079466,,,,
20_obesity,chain01_datawig,26,TUE,,,,,,,,,,,,,,,,,,,,,,,,,,0.26218307177545924,,,,
20_obesity,chain01_datawig,26,CALC,,,,,,,,,,,,,,,,,,,,,,,,,,0.257716496925486,,,,
20_obesity,chain01_datawig,26,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,,0.2808536093750796,,,,
20_obesity,chain01_datawig,27,Gender,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4910894307471223,,,
20_obesity,chain01_datawig,27,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15886808999402607,,,
20_obesity,chain01_datawig,27,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18149978243720674,,,
20_obesity,chain01_datawig,27,Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2122721544717755,,,
20_obesity,chain01_datawig,27,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3625391868706282,,,
20_obesity,chain01_datawig,27,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29214227734442333,,,
20_obesity,chain01_datawig,27,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25060014317004536,,,
20_obesity,chain01_datawig,27,NCP,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24824074246827127,,,
20_obesity,chain01_datawig,27,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12842433475761067,,,
20_obesity,chain01_datawig,27,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060575833267141915,,,
20_obesity,chain01_datawig,27,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2594198253802379,,,
20_obesity,chain01_datawig,27,SCC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236294216854353,,,
20_obesity,chain01_datawig,27,FAF,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23997177117918167,,,
20_obesity,chain01_datawig,27,TUE,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23820558909580355,,,
20_obesity,chain01_datawig,27,CALC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23446613587367096,,,
20_obesity,chain01_datawig,27,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2847456011002544,,,
20_obesity,chain01_datawig,28,Gender,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4699399460178578,,
20_obesity,chain01_datawig,28,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19906693552700502,,
20_obesity,chain01_datawig,28,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18808949289718002,,
20_obesity,chain01_datawig,28,Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22316957999456757,,
20_obesity,chain01_datawig,28,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3375458601526189,,
20_obesity,chain01_datawig,28,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2982127576676713,,
20_obesity,chain01_datawig,28,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25996684330020414,,
20_obesity,chain01_datawig,28,NCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23502429025045107,,
20_obesity,chain01_datawig,28,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12080514037178915,,
20_obesity,chain01_datawig,28,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055929518662011596,,
20_obesity,chain01_datawig,28,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30434206804177816,,
20_obesity,chain01_datawig,28,SCC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2572318497293152,,
20_obesity,chain01_datawig,28,FAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2654486255712575,,
20_obesity,chain01_datawig,28,TUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30739319659422776,,
20_obesity,chain01_datawig,28,CALC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21950572769372337,,
20_obesity,chain01_datawig,28,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2929169578567121,,
20_obesity,chain01_datawig,29,Gender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45612920502348064,
20_obesity,chain01_datawig,29,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15518065969725542,
20_obesity,chain01_datawig,29,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16864505797498194,
20_obesity,chain01_datawig,29,Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1889859405188653,
20_obesity,chain01_datawig,29,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3915691634104938,
20_obesity,chain01_datawig,29,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2971756598243698,
20_obesity,chain01_datawig,29,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2381343139364635,
20_obesity,chain01_datawig,29,NCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22158145298769394,
20_obesity,chain01_datawig,29,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13217837836693921,
20_obesity,chain01_datawig,29,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06577626606600138,
20_obesity,chain01_datawig,29,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2782275830977708,
20_obesity,chain01_datawig,29,SCC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15615912048029154,
20_obesity,chain01_datawig,29,FAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22205830010070318,
20_obesity,chain01_datawig,29,TUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2931832189818796,
20_obesity,chain01_datawig,29,CALC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20897498025644243,
20_obesity,chain01_datawig,29,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31736972828882715,
20_obesity,chain01_datawig,30,Gender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4264968748410679
20_obesity,chain01_datawig,30,Age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1347363234542523
20_obesity,chain01_datawig,30,Height,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1675870435881508
20_obesity,chain01_datawig,30,Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20374965276090182
20_obesity,chain01_datawig,30,family_history_with_overweight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382372966634238
20_obesity,chain01_datawig,30,FAVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29325031121039064
20_obesity,chain01_datawig,30,FCVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24806783512035005
20_obesity,chain01_datawig,30,NCP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21643702629665773
20_obesity,chain01_datawig,30,CAEC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14104680466687738
20_obesity,chain01_datawig,30,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11223324014315383
20_obesity,chain01_datawig,30,CH2O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25978284979454264
20_obesity,chain01_datawig,30,SCC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2536870430967515
20_obesity,chain01_datawig,30,FAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2736513067856287
20_obesity,chain01_datawig,30,TUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2623730107696595
20_obesity,chain01_datawig,30,CALC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21824435099509534
20_obesity,chain01_datawig,30,MTRANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2588384903177769
