Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
23_ai4i,chain03_datawig,3,Process temperature,,,0.1580180276855422,,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,3,Air temperature,,,0.20756456862813433,,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,3,Tool wear,,,0.22803931972668842,,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,4,Rotational speed,,,,0.10076506680643676,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,4,Torque,,,,0.12142004783490971,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,4,Process temperature,,,,0.17193978175285812,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,4,Air temperature,,,,0.1892702402737565,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,4,Tool wear,,,,0.23166235777309604,,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,5,Rotational speed,,,,,0.10892760075313529,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,5,Torque,,,,,0.1372063146217341,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,5,Process temperature,,,,,0.17544393377215603,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,5,Air temperature,,,,,0.19241079638455308,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,5,Tool wear,,,,,0.2323553258463988,,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,6,Rotational speed,,,,,,0.10678200322703273,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,6,Torque,,,,,,0.14373461761662734,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,6,Process temperature,,,,,,0.17179723091418503,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,6,Air temperature,,,,,,0.19899454288391552,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,6,Tool wear,,,,,,0.2242925855978544,,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,7,Rotational speed,,,,,,,0.11654668390344103,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,7,Torque,,,,,,,0.14171152155909603,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,7,Process temperature,,,,,,,0.1653276424741966,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,7,Air temperature,,,,,,,0.1915756442439302,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,7,Tool wear,,,,,,,0.23265389446665527,,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,8,Rotational speed,,,,,,,,0.10323718905936251,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,8,Torque,,,,,,,,0.13720914211815233,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,8,Process temperature,,,,,,,,0.17491002601480124,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,8,Air temperature,,,,,,,,0.20183555325039673,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,8,Tool wear,,,,,,,,0.23266641683760125,,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,9,Rotational speed,,,,,,,,,0.09193624730351192,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,9,Torque,,,,,,,,,0.1323507874279836,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,9,Process temperature,,,,,,,,,0.17318123869965937,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,9,Air temperature,,,,,,,,,0.1998241419599435,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,9,Tool wear,,,,,,,,,0.23297409131977442,,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,10,Rotational speed,,,,,,,,,,0.09576988088134422,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,10,Torque,,,,,,,,,,0.13210553495026373,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,10,Process temperature,,,,,,,,,,0.17465344939118435,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,10,Air temperature,,,,,,,,,,0.19722444212526902,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,10,Tool wear,,,,,,,,,,0.2162797826747936,,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,11,Rotational speed,,,,,,,,,,,0.08352667673580284,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,11,Torque,,,,,,,,,,,0.11805667633525699,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,11,Process temperature,,,,,,,,,,,0.17486759871527954,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,11,Air temperature,,,,,,,,,,,0.19553465424845062,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,11,Tool wear,,,,,,,,,,,0.22591166405026367,,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,12,Rotational speed,,,,,,,,,,,,0.09454152016605623,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,12,Torque,,,,,,,,,,,,0.14849043413137192,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,12,Process temperature,,,,,,,,,,,,0.17130233506385795,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,12,Air temperature,,,,,,,,,,,,0.19449374531695787,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,12,Tool wear,,,,,,,,,,,,0.23658485076810243,,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,13,Rotational speed,,,,,,,,,,,,,0.09694103710630035,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,13,Torque,,,,,,,,,,,,,0.12943984337916223,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,13,Process temperature,,,,,,,,,,,,,0.1679989108363358,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,13,Air temperature,,,,,,,,,,,,,0.18814863487807004,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,13,Tool wear,,,,,,,,,,,,,0.22274582627853579,,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,14,Rotational speed,,,,,,,,,,,,,,0.08695287280881282,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,14,Torque,,,,,,,,,,,,,,0.13563354935012054,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,14,Process temperature,,,,,,,,,,,,,,0.166283530090831,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,14,Air temperature,,,,,,,,,,,,,,0.19640104559029414,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,14,Tool wear,,,,,,,,,,,,,,0.22075807920155505,,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,15,Rotational speed,,,,,,,,,,,,,,,0.10809693914479267,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,15,Torque,,,,,,,,,,,,,,,0.14450740457333605,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,15,Process temperature,,,,,,,,,,,,,,,0.16569003407403884,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,15,Air temperature,,,,,,,,,,,,,,,0.19549973283486688,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,15,Tool wear,,,,,,,,,,,,,,,0.24733535342360516,,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,16,Rotational speed,,,,,,,,,,,,,,,,0.10666012067563027,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,16,Torque,,,,,,,,,,,,,,,,0.14306588522503286,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,16,Process temperature,,,,,,,,,,,,,,,,0.1751636087574684,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,16,Air temperature,,,,,,,,,,,,,,,,0.20090468542996157,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,16,Tool wear,,,,,,,,,,,,,,,,0.23073659775650948,,,,,,,,,,,,,,
23_ai4i,chain03_datawig,17,Rotational speed,,,,,,,,,,,,,,,,,0.10378542964280785,,,,,,,,,,,,,
23_ai4i,chain03_datawig,17,Torque,,,,,,,,,,,,,,,,,0.1403817870870976,,,,,,,,,,,,,
23_ai4i,chain03_datawig,17,Process temperature,,,,,,,,,,,,,,,,,0.1607838879025593,,,,,,,,,,,,,
23_ai4i,chain03_datawig,17,Air temperature,,,,,,,,,,,,,,,,,0.1932615404885202,,,,,,,,,,,,,
23_ai4i,chain03_datawig,17,Tool wear,,,,,,,,,,,,,,,,,0.2126602910084159,,,,,,,,,,,,,
23_ai4i,chain03_datawig,18,Rotational speed,,,,,,,,,,,,,,,,,,0.09851620241499032,,,,,,,,,,,,
23_ai4i,chain03_datawig,18,Torque,,,,,,,,,,,,,,,,,,0.1149569765593005,,,,,,,,,,,,
23_ai4i,chain03_datawig,18,Process temperature,,,,,,,,,,,,,,,,,,0.15896881745158678,,,,,,,,,,,,
23_ai4i,chain03_datawig,18,Air temperature,,,,,,,,,,,,,,,,,,0.19593159875536667,,,,,,,,,,,,
23_ai4i,chain03_datawig,18,Tool wear,,,,,,,,,,,,,,,,,,0.23177445136697425,,,,,,,,,,,,
23_ai4i,chain03_datawig,19,Rotational speed,,,,,,,,,,,,,,,,,,,0.12667008461184645,,,,,,,,,,,
23_ai4i,chain03_datawig,19,Torque,,,,,,,,,,,,,,,,,,,0.1549025760219942,,,,,,,,,,,
23_ai4i,chain03_datawig,19,Process temperature,,,,,,,,,,,,,,,,,,,0.17219916181153325,,,,,,,,,,,
23_ai4i,chain03_datawig,19,Air temperature,,,,,,,,,,,,,,,,,,,0.2035027213959343,,,,,,,,,,,
23_ai4i,chain03_datawig,19,Tool wear,,,,,,,,,,,,,,,,,,,0.2258003903410404,,,,,,,,,,,
23_ai4i,chain03_datawig,20,Rotational speed,,,,,,,,,,,,,,,,,,,,0.09322793706638877,,,,,,,,,,
23_ai4i,chain03_datawig,20,Torque,,,,,,,,,,,,,,,,,,,,0.1343595550411098,,,,,,,,,,
23_ai4i,chain03_datawig,20,Process temperature,,,,,,,,,,,,,,,,,,,,0.17637807853101944,,,,,,,,,,
23_ai4i,chain03_datawig,20,Air temperature,,,,,,,,,,,,,,,,,,,,0.20114258706282165,,,,,,,,,,
23_ai4i,chain03_datawig,20,Tool wear,,,,,,,,,,,,,,,,,,,,0.23753320401481393,,,,,,,,,,
23_ai4i,chain03_datawig,21,Rotational speed,,,,,,,,,,,,,,,,,,,,,0.08265771299337746,,,,,,,,,
23_ai4i,chain03_datawig,21,Torque,,,,,,,,,,,,,,,,,,,,,0.11166647704974914,,,,,,,,,
23_ai4i,chain03_datawig,21,Process temperature,,,,,,,,,,,,,,,,,,,,,0.1696984034265062,,,,,,,,,
23_ai4i,chain03_datawig,21,Air temperature,,,,,,,,,,,,,,,,,,,,,0.18930177191564168,,,,,,,,,
23_ai4i,chain03_datawig,21,Tool wear,,,,,,,,,,,,,,,,,,,,,0.23989105344737188,,,,,,,,,
23_ai4i,chain03_datawig,22,Rotational speed,,,,,,,,,,,,,,,,,,,,,,0.09798998019021478,,,,,,,,
23_ai4i,chain03_datawig,22,Torque,,,,,,,,,,,,,,,,,,,,,,0.126748969723309,,,,,,,,
23_ai4i,chain03_datawig,22,Process temperature,,,,,,,,,,,,,,,,,,,,,,0.1667715311336878,,,,,,,,
23_ai4i,chain03_datawig,22,Air temperature,,,,,,,,,,,,,,,,,,,,,,0.2006305444581852,,,,,,,,
23_ai4i,chain03_datawig,22,Tool wear,,,,,,,,,,,,,,,,,,,,,,0.22230277478394586,,,,,,,,
23_ai4i,chain03_datawig,23,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,0.08768476044147154,,,,,,,
23_ai4i,chain03_datawig,23,Torque,,,,,,,,,,,,,,,,,,,,,,,0.14002483799753385,,,,,,,
23_ai4i,chain03_datawig,23,Process temperature,,,,,,,,,,,,,,,,,,,,,,,0.18191087735943182,,,,,,,
23_ai4i,chain03_datawig,23,Air temperature,,,,,,,,,,,,,,,,,,,,,,,0.20248568155007887,,,,,,,
23_ai4i,chain03_datawig,23,Tool wear,,,,,,,,,,,,,,,,,,,,,,,0.22874881479576298,,,,,,,
23_ai4i,chain03_datawig,24,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,0.12769003161470235,,,,,,
23_ai4i,chain03_datawig,24,Torque,,,,,,,,,,,,,,,,,,,,,,,,0.14898166462657714,,,,,,
23_ai4i,chain03_datawig,24,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,0.16759793396655448,,,,,,
23_ai4i,chain03_datawig,24,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,0.20205632374441646,,,,,,
23_ai4i,chain03_datawig,24,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,0.23454857902657775,,,,,,
23_ai4i,chain03_datawig,25,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,0.10865581329585183,,,,,
23_ai4i,chain03_datawig,25,Torque,,,,,,,,,,,,,,,,,,,,,,,,,0.14712928558872,,,,,
23_ai4i,chain03_datawig,25,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,0.168918520070381,,,,,
23_ai4i,chain03_datawig,25,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,0.1947758293113224,,,,,
23_ai4i,chain03_datawig,25,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,0.21891405319004156,,,,,
23_ai4i,chain03_datawig,26,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,,0.09674604262247109,,,,
23_ai4i,chain03_datawig,26,Torque,,,,,,,,,,,,,,,,,,,,,,,,,,0.1338336716758688,,,,
23_ai4i,chain03_datawig,26,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,,0.1733793167818274,,,,
23_ai4i,chain03_datawig,26,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,,0.19079761908662518,,,,
23_ai4i,chain03_datawig,26,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,,0.22128831749869285,,,,
23_ai4i,chain03_datawig,27,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109190686014998,,,
23_ai4i,chain03_datawig,27,Torque,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14446375653000365,,,
23_ai4i,chain03_datawig,27,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17837714997822895,,,
23_ai4i,chain03_datawig,27,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20210271658498521,,,
23_ai4i,chain03_datawig,27,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22749090506157174,,,
23_ai4i,chain03_datawig,28,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08228866866197025,,
23_ai4i,chain03_datawig,28,Torque,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12225721864820653,,
23_ai4i,chain03_datawig,28,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1791230501958039,,
23_ai4i,chain03_datawig,28,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1985756878020693,,
23_ai4i,chain03_datawig,28,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2300782995014445,,
23_ai4i,chain03_datawig,29,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09847376797532646,
23_ai4i,chain03_datawig,29,Torque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14391397628310815,
23_ai4i,chain03_datawig,29,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17555886461407344,
23_ai4i,chain03_datawig,29,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20414137482020256,
23_ai4i,chain03_datawig,29,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2256003831609356,
23_ai4i,chain03_datawig,30,Rotational speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10744292881080375
23_ai4i,chain03_datawig,30,Torque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13943105453655127
23_ai4i,chain03_datawig,30,Process temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16644796548602328
23_ai4i,chain03_datawig,30,Air temperature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024798039047816
23_ai4i,chain03_datawig,30,Tool wear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2131769166258353
