Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
33_thoracic,chain03_datawig,27,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2070053694645685,,,
33_thoracic,chain03_datawig,27,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20446990833241085,,,
33_thoracic,chain03_datawig,27,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33769033922253966,,,
33_thoracic,chain03_datawig,27,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1685063735666156,,,
33_thoracic,chain03_datawig,27,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086217714302561,,,
33_thoracic,chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24408268499849295,,,
33_thoracic,chain03_datawig,27,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1142604066565218,,,
33_thoracic,chain03_datawig,28,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3200835811461105,,
33_thoracic,chain03_datawig,28,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6581350680660901,,
33_thoracic,chain03_datawig,28,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627272469036827,,
33_thoracic,chain03_datawig,28,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03520390593078232,,
33_thoracic,chain03_datawig,28,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4572125124729322,,
33_thoracic,chain03_datawig,28,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20518759202674228,,
33_thoracic,chain03_datawig,28,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12619575479372605,,
33_thoracic,chain03_datawig,28,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22982526084439514,,
33_thoracic,chain03_datawig,28,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4187614839121363,,
33_thoracic,chain03_datawig,28,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16636250176793618,,
33_thoracic,chain03_datawig,28,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31663945635895585,,
33_thoracic,chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.152437416743971,,
33_thoracic,chain03_datawig,28,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198395635954362,,
33_thoracic,chain03_datawig,29,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3224909801106755,
33_thoracic,chain03_datawig,29,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8942865934320656,
33_thoracic,chain03_datawig,29,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7202195621354407,
33_thoracic,chain03_datawig,29,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865179914760632,
33_thoracic,chain03_datawig,29,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41038177267956694,
33_thoracic,chain03_datawig,29,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666515477072912,
33_thoracic,chain03_datawig,29,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08160280594215945,
33_thoracic,chain03_datawig,29,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20229036509017387,
33_thoracic,chain03_datawig,29,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28518819306976645,
33_thoracic,chain03_datawig,29,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16025319927322246,
33_thoracic,chain03_datawig,29,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3815767873021349,
33_thoracic,chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22261492849744677,
33_thoracic,chain03_datawig,29,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18553316893440774,
33_thoracic,chain03_datawig,30,PRE30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4062778606989179
33_thoracic,chain03_datawig,30,PRE19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998104087866278
33_thoracic,chain03_datawig,30,PRE32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5811502586592987
33_thoracic,chain03_datawig,30,PRE25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4383115880764782
33_thoracic,chain03_datawig,30,PRE11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4996927803107666
33_thoracic,chain03_datawig,30,PRE8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21497626173188875
33_thoracic,chain03_datawig,30,PRE10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08669152106921302
33_thoracic,chain03_datawig,30,PRE17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3926026733087163
33_thoracic,chain03_datawig,30,PRE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32674747618572664
33_thoracic,chain03_datawig,30,PRE6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08975499624876743
33_thoracic,chain03_datawig,30,PRE12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3958099454793821
33_thoracic,chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25724791489958815
33_thoracic,chain03_datawig,30,PRE5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16355742579743815
