Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,up_chain03_datawig,25,thal,,,,,,,,,,,,,,,,,,,,,,,,,0.34128975375012544,,,,,
2_heart,up_chain03_datawig,25,restecg,,,,,,,,,,,,,,,,,,,,,,,,,0.47126156784365897,,,,,
2_heart,up_chain03_datawig,25,exang,,,,,,,,,,,,,,,,,,,,,,,,,0.4150435715173976,,,,,
2_heart,up_chain03_datawig,25,fbs,,,,,,,,,,,,,,,,,,,,,,,,,0.2912821947533426,,,,,
2_heart,up_chain03_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.48226289441342046,,,,,
2_heart,up_chain03_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.183139216641898,,,,
2_heart,up_chain03_datawig,26,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,0.1852938771372036,,,,
2_heart,up_chain03_datawig,26,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,0.16875398106292874,,,,
2_heart,up_chain03_datawig,26,chol,,,,,,,,,,,,,,,,,,,,,,,,,,0.14527816735843763,,,,
2_heart,up_chain03_datawig,26,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,0.334750105126416,,,,
2_heart,up_chain03_datawig,26,ca,,,,,,,,,,,,,,,,,,,,,,,,,,0.38694688534588156,,,,
2_heart,up_chain03_datawig,26,cp,,,,,,,,,,,,,,,,,,,,,,,,,,0.22981934286225375,,,,
2_heart,up_chain03_datawig,26,slope,,,,,,,,,,,,,,,,,,,,,,,,,,0.2595291173014256,,,,
2_heart,up_chain03_datawig,26,thal,,,,,,,,,,,,,,,,,,,,,,,,,,0.545284188564107,,,,
2_heart,up_chain03_datawig,26,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,0.4524234893637408,,,,
2_heart,up_chain03_datawig,26,exang,,,,,,,,,,,,,,,,,,,,,,,,,,0.47422224975346605,,,,
2_heart,up_chain03_datawig,26,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,0.379755006448332,,,,
2_heart,up_chain03_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.48023938418557643,,,,
2_heart,up_chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22079328757567449,,,
2_heart,up_chain03_datawig,27,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13960555122478274,,,
2_heart,up_chain03_datawig,27,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14554334999863988,,,
2_heart,up_chain03_datawig,27,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19333685869209177,,,
2_heart,up_chain03_datawig,27,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4383364635637419,,,
2_heart,up_chain03_datawig,27,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3187095961272359,,,
2_heart,up_chain03_datawig,27,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3490265091858279,,,
2_heart,up_chain03_datawig,27,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2939525304936539,,,
2_heart,up_chain03_datawig,27,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47372012994485696,,,
2_heart,up_chain03_datawig,27,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5019974454424752,,,
2_heart,up_chain03_datawig,27,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4404173378537913,,,
2_heart,up_chain03_datawig,27,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21509156538729993,,,
2_heart,up_chain03_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5008261723665105,,,
2_heart,up_chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1509085033148403,,
2_heart,up_chain03_datawig,28,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23511365380516142,,
2_heart,up_chain03_datawig,28,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24076959569232498,,
2_heart,up_chain03_datawig,28,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1760286054316659,,
2_heart,up_chain03_datawig,28,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37532143977661525,,
2_heart,up_chain03_datawig,28,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35043036690526735,,
2_heart,up_chain03_datawig,28,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3211135300204848,,
2_heart,up_chain03_datawig,28,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35101343656242767,,
2_heart,up_chain03_datawig,28,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2797239997579992,,
2_heart,up_chain03_datawig,28,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4571238133284605,,
2_heart,up_chain03_datawig,28,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4436140308610135,,
2_heart,up_chain03_datawig,28,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32835952601442464,,
2_heart,up_chain03_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5132170275637081,,
2_heart,up_chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297543615342903,
2_heart,up_chain03_datawig,29,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2061489981860058,
2_heart,up_chain03_datawig,29,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15026786571944845,
2_heart,up_chain03_datawig,29,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1779194785428426,
2_heart,up_chain03_datawig,29,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28679000679300465,
2_heart,up_chain03_datawig,29,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3125943326859669,
2_heart,up_chain03_datawig,29,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30266542643576855,
2_heart,up_chain03_datawig,29,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20466324064801014,
2_heart,up_chain03_datawig,29,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23751932342179002,
2_heart,up_chain03_datawig,29,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41761797961873626,
2_heart,up_chain03_datawig,29,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44482254429764523,
2_heart,up_chain03_datawig,29,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661656323707394,
2_heart,up_chain03_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3809298258511833,
2_heart,up_chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18691356478022494
2_heart,up_chain03_datawig,30,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17643708151903426
2_heart,up_chain03_datawig,30,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26312211945132696
2_heart,up_chain03_datawig,30,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1367579066519198
2_heart,up_chain03_datawig,30,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18560399120661775
2_heart,up_chain03_datawig,30,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.347622719340264
2_heart,up_chain03_datawig,30,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19877459820689072
2_heart,up_chain03_datawig,30,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3516277958901617
2_heart,up_chain03_datawig,30,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5502829074915855
2_heart,up_chain03_datawig,30,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4293175842353265
2_heart,up_chain03_datawig,30,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5966791699149532
2_heart,up_chain03_datawig,30,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31354341470746083
2_heart,up_chain03_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784610321338087
