Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
5_spam,up_chain03_datawig,1,word_freq_telnet,0.16682203540900278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_3d,0.058134223811867905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_report,0.18401901126099918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_credit,0.2972389985207395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_money,0.13709945981313487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_parts,0.44335105638087347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,word_freq_85,0.06587063295969758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,char_freq_2,0.02666856283347566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,char_freq_6,0.11008569366397411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,1,char_freq_3,0.06269527338129123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_you,,0.19734200715307415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_your,,0.17741071822276802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,mword_freq_all,,0.09567323394599113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_will,,0.1297793339183432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_addresses,,0.10973030154171319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_george,,0.09907238512974018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_receive,,0.05284585485453879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_make,,0.13608459720612226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_hp,,0.09348417105123911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_labs,,0.174794282644701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_our,,0.11784809278419799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,capital_run_length_longest,,0.1713308717668033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_000,,0.19953312889180577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_1999,,0.11622025640250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_original,,0.18525958883827143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_650,,0.268951716156844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_business,,0.12154465233809954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_order,,0.2446809851191307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_hpl,,0.1436997607285016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_direct,,0.1419096045649681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_remove,,0.12920569160700146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_email,,0.1378573413052407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_technology,,0.0714269587678739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_meeting,,0.13765322275714165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_857,,0.1862685791632261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_415,,0.10816816510753556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_people,,0.20107504093797296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_edu,,0.0996764810733136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_font,,0.048376981537361995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_pm,,0.10042476340953607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_over,,0.08116004959139686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_lab,,0.0780690330935686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_cs,,0.06861098934234264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,capital_run_length_total,,0.056263517712267445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,char_freq_4,,0.11484709474372243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_re,,0.05196808397842581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_data,,0.23287876031718807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_conference,,0.14900461308477272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_mail,,0.16060178827813335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_spam,up_chain03_datawig,2,word_freq_address,,0.06731405946576037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
