Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,up_chain03_datawig,19,A5,,,,,,,,,,,,,,,,,,,0.2925933514897909,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A12,,,,,,,,,,,,,,,,,,,0.45384208510914237,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A10,,,,,,,,,,,,,,,,,,,0.5170794555550541,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A9,,,,,,,,,,,,,,,,,,,0.5087413598909849,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A11,,,,,,,,,,,,,,,,,,,0.1591057597367289,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A13,,,,,,,,,,,,,,,,,,,0.21391643091356488,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A1,,,,,,,,,,,,,,,,,,,0.5535252361290748,,,,,,,,,,,
24_credit,up_chain03_datawig,19,A15,,,,,,,,,,,,,,,,,,,0.05090458986340441,,,,,,,,,,,
24_credit,up_chain03_datawig,20,A6,,,,,,,,,,,,,,,,,,,,0.24016543360037854,,,,,,,,,,
24_credit,up_chain03_datawig,20,A7,,,,,,,,,,,,,,,,,,,,0.21312273423342856,,,,,,,,,,
24_credit,up_chain03_datawig,20,A2,,,,,,,,,,,,,,,,,,,,0.15550426816969926,,,,,,,,,,
24_credit,up_chain03_datawig,20,A3,,,,,,,,,,,,,,,,,,,,0.19165714706546913,,,,,,,,,,
24_credit,up_chain03_datawig,20,A8,,,,,,,,,,,,,,,,,,,,0.12984266033929362,,,,,,,,,,
24_credit,up_chain03_datawig,20,A14,,,,,,,,,,,,,,,,,,,,0.13661327941358553,,,,,,,,,,
24_credit,up_chain03_datawig,20,A4,,,,,,,,,,,,,,,,,,,,0.1620406170517672,,,,,,,,,,
24_credit,up_chain03_datawig,20,A5,,,,,,,,,,,,,,,,,,,,0.2622448812297944,,,,,,,,,,
24_credit,up_chain03_datawig,20,A12,,,,,,,,,,,,,,,,,,,,0.4666529427785806,,,,,,,,,,
24_credit,up_chain03_datawig,20,A10,,,,,,,,,,,,,,,,,,,,0.5017212696370992,,,,,,,,,,
24_credit,up_chain03_datawig,20,A9,,,,,,,,,,,,,,,,,,,,0.46158243127145604,,,,,,,,,,
24_credit,up_chain03_datawig,20,A11,,,,,,,,,,,,,,,,,,,,0.2511012039165517,,,,,,,,,,
24_credit,up_chain03_datawig,20,A13,,,,,,,,,,,,,,,,,,,,0.3293264391449696,,,,,,,,,,
24_credit,up_chain03_datawig,20,A1,,,,,,,,,,,,,,,,,,,,0.25422133262237423,,,,,,,,,,
24_credit,up_chain03_datawig,20,A15,,,,,,,,,,,,,,,,,,,,0.017846378677456535,,,,,,,,,,
24_credit,up_chain03_datawig,21,A6,,,,,,,,,,,,,,,,,,,,,0.2983609937548048,,,,,,,,,
24_credit,up_chain03_datawig,21,A7,,,,,,,,,,,,,,,,,,,,,0.29941095667469997,,,,,,,,,
24_credit,up_chain03_datawig,21,A2,,,,,,,,,,,,,,,,,,,,,0.21050923342697517,,,,,,,,,
24_credit,up_chain03_datawig,21,A3,,,,,,,,,,,,,,,,,,,,,0.2384623299084437,,,,,,,,,
24_credit,up_chain03_datawig,21,A8,,,,,,,,,,,,,,,,,,,,,0.1463621466336288,,,,,,,,,
24_credit,up_chain03_datawig,21,A14,,,,,,,,,,,,,,,,,,,,,0.2038749595842864,,,,,,,,,
24_credit,up_chain03_datawig,21,A4,,,,,,,,,,,,,,,,,,,,,0.1089430709462136,,,,,,,,,
24_credit,up_chain03_datawig,21,A5,,,,,,,,,,,,,,,,,,,,,0.2559382551158308,,,,,,,,,
24_credit,up_chain03_datawig,21,A12,,,,,,,,,,,,,,,,,,,,,0.3815143061852063,,,,,,,,,
24_credit,up_chain03_datawig,21,A10,,,,,,,,,,,,,,,,,,,,,0.46516944965054546,,,,,,,,,
24_credit,up_chain03_datawig,21,A9,,,,,,,,,,,,,,,,,,,,,0.5290030645731933,,,,,,,,,
24_credit,up_chain03_datawig,21,A11,,,,,,,,,,,,,,,,,,,,,0.28763569394742006,,,,,,,,,
24_credit,up_chain03_datawig,21,A13,,,,,,,,,,,,,,,,,,,,,0.16653689463877397,,,,,,,,,
24_credit,up_chain03_datawig,21,A1,,,,,,,,,,,,,,,,,,,,,0.5209263795219466,,,,,,,,,
24_credit,up_chain03_datawig,21,A15,,,,,,,,,,,,,,,,,,,,,0.016324909121573108,,,,,,,,,
24_credit,up_chain03_datawig,22,A6,,,,,,,,,,,,,,,,,,,,,,0.265032441629786,,,,,,,,
24_credit,up_chain03_datawig,22,A7,,,,,,,,,,,,,,,,,,,,,,0.22110387470379378,,,,,,,,
24_credit,up_chain03_datawig,22,A2,,,,,,,,,,,,,,,,,,,,,,0.12459934796567733,,,,,,,,
24_credit,up_chain03_datawig,22,A3,,,,,,,,,,,,,,,,,,,,,,0.19169470729681978,,,,,,,,
24_credit,up_chain03_datawig,22,A8,,,,,,,,,,,,,,,,,,,,,,0.14695957172109023,,,,,,,,
24_credit,up_chain03_datawig,22,A14,,,,,,,,,,,,,,,,,,,,,,0.12553475625033733,,,,,,,,
24_credit,up_chain03_datawig,22,A4,,,,,,,,,,,,,,,,,,,,,,0.12745133329905206,,,,,,,,
24_credit,up_chain03_datawig,22,A5,,,,,,,,,,,,,,,,,,,,,,0.24920875979132626,,,,,,,,
24_credit,up_chain03_datawig,22,A12,,,,,,,,,,,,,,,,,,,,,,0.4535529600410959,,,,,,,,
24_credit,up_chain03_datawig,22,A10,,,,,,,,,,,,,,,,,,,,,,0.5022407190723278,,,,,,,,
24_credit,up_chain03_datawig,22,A9,,,,,,,,,,,,,,,,,,,,,,0.47866119783665007,,,,,,,,
24_credit,up_chain03_datawig,22,A11,,,,,,,,,,,,,,,,,,,,,,0.2197489793966255,,,,,,,,
24_credit,up_chain03_datawig,22,A13,,,,,,,,,,,,,,,,,,,,,,0.33682878638344255,,,,,,,,
24_credit,up_chain03_datawig,22,A1,,,,,,,,,,,,,,,,,,,,,,0.2756685507094893,,,,,,,,
24_credit,up_chain03_datawig,22,A15,,,,,,,,,,,,,,,,,,,,,,0.11919430782519354,,,,,,,,
24_credit,up_chain03_datawig,23,A6,,,,,,,,,,,,,,,,,,,,,,,0.25194962138583454,,,,,,,
24_credit,up_chain03_datawig,23,A7,,,,,,,,,,,,,,,,,,,,,,,0.33569534624938735,,,,,,,
24_credit,up_chain03_datawig,23,A2,,,,,,,,,,,,,,,,,,,,,,,0.11516983620016694,,,,,,,
24_credit,up_chain03_datawig,23,A3,,,,,,,,,,,,,,,,,,,,,,,0.14112459984734885,,,,,,,
24_credit,up_chain03_datawig,23,A8,,,,,,,,,,,,,,,,,,,,,,,0.10945365220223954,,,,,,,
24_credit,up_chain03_datawig,23,A14,,,,,,,,,,,,,,,,,,,,,,,0.1992714843479357,,,,,,,
24_credit,up_chain03_datawig,23,A4,,,,,,,,,,,,,,,,,,,,,,,0.10119146758471115,,,,,,,
24_credit,up_chain03_datawig,23,A5,,,,,,,,,,,,,,,,,,,,,,,0.2631703621805338,,,,,,,
24_credit,up_chain03_datawig,23,A12,,,,,,,,,,,,,,,,,,,,,,,0.41239111200854667,,,,,,,
24_credit,up_chain03_datawig,23,A10,,,,,,,,,,,,,,,,,,,,,,,0.5169754940466073,,,,,,,
24_credit,up_chain03_datawig,23,A9,,,,,,,,,,,,,,,,,,,,,,,0.4329444840791133,,,,,,,
24_credit,up_chain03_datawig,23,A11,,,,,,,,,,,,,,,,,,,,,,,0.04860029195853575,,,,,,,
24_credit,up_chain03_datawig,23,A13,,,,,,,,,,,,,,,,,,,,,,,0.20716442213724467,,,,,,,
24_credit,up_chain03_datawig,23,A1,,,,,,,,,,,,,,,,,,,,,,,0.39961187322817227,,,,,,,
24_credit,up_chain03_datawig,23,A15,,,,,,,,,,,,,,,,,,,,,,,0.44932339757710915,,,,,,,
24_credit,up_chain03_datawig,24,A6,,,,,,,,,,,,,,,,,,,,,,,,0.24776742396709106,,,,,,
24_credit,up_chain03_datawig,24,A7,,,,,,,,,,,,,,,,,,,,,,,,0.27787427550333327,,,,,,
24_credit,up_chain03_datawig,24,A2,,,,,,,,,,,,,,,,,,,,,,,,0.15558212850270617,,,,,,
24_credit,up_chain03_datawig,24,A3,,,,,,,,,,,,,,,,,,,,,,,,0.21491952190858032,,,,,,
24_credit,up_chain03_datawig,24,A8,,,,,,,,,,,,,,,,,,,,,,,,0.18591863622212038,,,,,,
24_credit,up_chain03_datawig,24,A14,,,,,,,,,,,,,,,,,,,,,,,,0.17194935623326796,,,,,,
24_credit,up_chain03_datawig,24,A4,,,,,,,,,,,,,,,,,,,,,,,,0.11437637646887407,,,,,,
24_credit,up_chain03_datawig,24,A5,,,,,,,,,,,,,,,,,,,,,,,,0.22510932850228516,,,,,,
24_credit,up_chain03_datawig,24,A12,,,,,,,,,,,,,,,,,,,,,,,,0.43792695034163376,,,,,,
24_credit,up_chain03_datawig,24,A10,,,,,,,,,,,,,,,,,,,,,,,,0.5249374434865495,,,,,,
24_credit,up_chain03_datawig,24,A9,,,,,,,,,,,,,,,,,,,,,,,,0.45493826889301364,,,,,,
24_credit,up_chain03_datawig,24,A11,,,,,,,,,,,,,,,,,,,,,,,,0.2962099145502457,,,,,,
24_credit,up_chain03_datawig,24,A13,,,,,,,,,,,,,,,,,,,,,,,,0.25426614342890497,,,,,,
24_credit,up_chain03_datawig,24,A1,,,,,,,,,,,,,,,,,,,,,,,,0.26246577447987246,,,,,,
24_credit,up_chain03_datawig,24,A15,,,,,,,,,,,,,,,,,,,,,,,,0.07630180673217542,,,,,,
24_credit,up_chain03_datawig,25,A6,,,,,,,,,,,,,,,,,,,,,,,,,0.25074298032797965,,,,,
24_credit,up_chain03_datawig,25,A7,,,,,,,,,,,,,,,,,,,,,,,,,0.30631083100155915,,,,,
24_credit,up_chain03_datawig,25,A2,,,,,,,,,,,,,,,,,,,,,,,,,0.11647008789793327,,,,,
24_credit,up_chain03_datawig,25,A3,,,,,,,,,,,,,,,,,,,,,,,,,0.2400834695055979,,,,,
24_credit,up_chain03_datawig,25,A8,,,,,,,,,,,,,,,,,,,,,,,,,0.1175008946828215,,,,,
24_credit,up_chain03_datawig,25,A14,,,,,,,,,,,,,,,,,,,,,,,,,0.16540606941720348,,,,,
24_credit,up_chain03_datawig,25,A4,,,,,,,,,,,,,,,,,,,,,,,,,0.36227349014093485,,,,,
24_credit,up_chain03_datawig,25,A5,,,,,,,,,,,,,,,,,,,,,,,,,0.4207591457475365,,,,,
24_credit,up_chain03_datawig,25,A12,,,,,,,,,,,,,,,,,,,,,,,,,0.4428258867669955,,,,,
24_credit,up_chain03_datawig,25,A10,,,,,,,,,,,,,,,,,,,,,,,,,0.4604667724218037,,,,,
24_credit,up_chain03_datawig,25,A9,,,,,,,,,,,,,,,,,,,,,,,,,0.4524021664425766,,,,,
24_credit,up_chain03_datawig,25,A11,,,,,,,,,,,,,,,,,,,,,,,,,0.1815638025546386,,,,,
24_credit,up_chain03_datawig,25,A13,,,,,,,,,,,,,,,,,,,,,,,,,0.22673905488258175,,,,,
24_credit,up_chain03_datawig,25,A1,,,,,,,,,,,,,,,,,,,,,,,,,0.2556391984944388,,,,,
24_credit,up_chain03_datawig,25,A15,,,,,,,,,,,,,,,,,,,,,,,,,0.14649203679637687,,,,,
24_credit,up_chain03_datawig,26,A6,,,,,,,,,,,,,,,,,,,,,,,,,,0.19441527289424596,,,,
24_credit,up_chain03_datawig,26,A7,,,,,,,,,,,,,,,,,,,,,,,,,,0.2488026350101257,,,,
24_credit,up_chain03_datawig,26,A2,,,,,,,,,,,,,,,,,,,,,,,,,,0.13730301063923708,,,,
24_credit,up_chain03_datawig,26,A3,,,,,,,,,,,,,,,,,,,,,,,,,,0.25257311467542043,,,,
24_credit,up_chain03_datawig,26,A8,,,,,,,,,,,,,,,,,,,,,,,,,,0.10781381480572193,,,,
24_credit,up_chain03_datawig,26,A14,,,,,,,,,,,,,,,,,,,,,,,,,,0.14856123171051364,,,,
24_credit,up_chain03_datawig,26,A4,,,,,,,,,,,,,,,,,,,,,,,,,,0.12707846514975799,,,,
24_credit,up_chain03_datawig,26,A5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5553490108410758,,,,
24_credit,up_chain03_datawig,26,A12,,,,,,,,,,,,,,,,,,,,,,,,,,0.44610480215175835,,,,
24_credit,up_chain03_datawig,26,A10,,,,,,,,,,,,,,,,,,,,,,,,,,0.5182607733129645,,,,
24_credit,up_chain03_datawig,26,A9,,,,,,,,,,,,,,,,,,,,,,,,,,0.4506212323128124,,,,
24_credit,up_chain03_datawig,26,A11,,,,,,,,,,,,,,,,,,,,,,,,,,0.0809129023368192,,,,
24_credit,up_chain03_datawig,26,A13,,,,,,,,,,,,,,,,,,,,,,,,,,0.3381353148069665,,,,
24_credit,up_chain03_datawig,26,A1,,,,,,,,,,,,,,,,,,,,,,,,,,0.4238434588361538,,,,
24_credit,up_chain03_datawig,26,A15,,,,,,,,,,,,,,,,,,,,,,,,,,0.5991578897676952,,,,
24_credit,up_chain03_datawig,27,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2608924650697797,,,
24_credit,up_chain03_datawig,27,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24802464961617773,,,
24_credit,up_chain03_datawig,27,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15881466230611016,,,
24_credit,up_chain03_datawig,27,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20248046449489535,,,
24_credit,up_chain03_datawig,27,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13939671584837257,,,
24_credit,up_chain03_datawig,27,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1771799253442078,,,
24_credit,up_chain03_datawig,27,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38534225287956453,,,
24_credit,up_chain03_datawig,27,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42518477504307634,,,
24_credit,up_chain03_datawig,27,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4547941989238879,,,
24_credit,up_chain03_datawig,27,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4515882402006112,,,
24_credit,up_chain03_datawig,27,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206521244552202,,,
24_credit,up_chain03_datawig,27,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1045732227039404,,,
24_credit,up_chain03_datawig,27,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30763841729115154,,,
24_credit,up_chain03_datawig,27,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18769097939999188,,,
24_credit,up_chain03_datawig,27,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2632423201716903,,,
24_credit,up_chain03_datawig,28,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2247399466610332,,
24_credit,up_chain03_datawig,28,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25957956304714336,,
24_credit,up_chain03_datawig,28,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12104678261890578,,
24_credit,up_chain03_datawig,28,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20757547643174562,,
24_credit,up_chain03_datawig,28,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10667661599160763,,
24_credit,up_chain03_datawig,28,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07093657022143113,,
24_credit,up_chain03_datawig,28,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1611223456192224,,
24_credit,up_chain03_datawig,28,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45375095469719373,,
24_credit,up_chain03_datawig,28,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5117469768526577,,
24_credit,up_chain03_datawig,28,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47680112888518006,,
24_credit,up_chain03_datawig,28,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5837728635445192,,
24_credit,up_chain03_datawig,28,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05567185322121644,,
24_credit,up_chain03_datawig,28,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38403221555174655,,
24_credit,up_chain03_datawig,28,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25436432377340584,,
24_credit,up_chain03_datawig,28,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035503586778473366,,
24_credit,up_chain03_datawig,29,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21582846859561877,
24_credit,up_chain03_datawig,29,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24555400384342474,
24_credit,up_chain03_datawig,29,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15886513657550394,
24_credit,up_chain03_datawig,29,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2326905315144958,
24_credit,up_chain03_datawig,29,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2025155174413696,
24_credit,up_chain03_datawig,29,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06734452712813106,
24_credit,up_chain03_datawig,29,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1419313027224485,
24_credit,up_chain03_datawig,29,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19879387790775377,
24_credit,up_chain03_datawig,29,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5451275682196745,
24_credit,up_chain03_datawig,29,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5110908701634336,
24_credit,up_chain03_datawig,29,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4371849847895722,
24_credit,up_chain03_datawig,29,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3039808715122664,
24_credit,up_chain03_datawig,29,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2125999992300146,
24_credit,up_chain03_datawig,29,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2949135079648981,
24_credit,up_chain03_datawig,29,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029068510389260026,
24_credit,up_chain03_datawig,30,A6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26962047465031486
24_credit,up_chain03_datawig,30,A7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2922128883362655
24_credit,up_chain03_datawig,30,A2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3100406465785591
24_credit,up_chain03_datawig,30,A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13517109944983102
24_credit,up_chain03_datawig,30,A8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10289606031638353
24_credit,up_chain03_datawig,30,A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21535542630072196
24_credit,up_chain03_datawig,30,A4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2742075318094163
24_credit,up_chain03_datawig,30,A5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32558619384058385
24_credit,up_chain03_datawig,30,A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.477000347779688
24_credit,up_chain03_datawig,30,A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5151267865387368
24_credit,up_chain03_datawig,30,A9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145467915484172
24_credit,up_chain03_datawig,30,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21159212386615264
24_credit,up_chain03_datawig,30,A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26859329240209756
24_credit,up_chain03_datawig,30,A1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2615170823442731
24_credit,up_chain03_datawig,30,A15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026223766353222613
